2025-01-19 23:09:00,337 - INFO - Script started.
2025-01-19 23:09:02,384 - INFO - Loaded 338025 tokens.
2025-01-19 23:09:02,384 - INFO - 1 epoch = 82 batches.
2025-01-19 23:09:03,012 - INFO - Starting training...
2025-01-20 00:02:39,493 - INFO - Step 2150, Loss: 3.8912549018859863
2025-01-20 00:02:40,981 - INFO - Step 2151, Loss: 3.586411714553833
2025-01-20 00:02:42,447 - INFO - Step 2152, Loss: 3.7355546951293945
2025-01-20 00:02:43,955 - INFO - Step 2153, Loss: 3.4776642322540283
2025-01-20 00:02:45,438 - INFO - Step 2154, Loss: 3.8980352878570557
2025-01-20 00:02:46,897 - INFO - Step 2155, Loss: 3.9724087715148926
2025-01-20 00:02:48,385 - INFO - Step 2156, Loss: 3.998975992202759
2025-01-20 00:02:49,858 - INFO - Step 2157, Loss: 3.9823405742645264
2025-01-20 00:02:51,335 - INFO - Step 2158, Loss: 3.855046510696411
2025-01-20 00:02:52,785 - INFO - Step 2159, Loss: 3.9208314418792725
2025-01-20 00:02:54,268 - INFO - Step 2160, Loss: 3.903033494949341
2025-01-20 00:02:55,746 - INFO - Step 2161, Loss: 3.8925440311431885
2025-01-20 00:02:57,209 - INFO - Step 2162, Loss: 3.7650821208953857
2025-01-20 00:02:58,693 - INFO - Step 2163, Loss: 3.6595757007598877
2025-01-20 00:03:00,183 - INFO - Step 2164, Loss: 3.728757858276367
2025-01-20 00:03:01,634 - INFO - Step 2165, Loss: 3.916963815689087
2025-01-20 00:03:03,130 - INFO - Step 2166, Loss: 3.9184837341308594
2025-01-20 00:03:04,587 - INFO - Step 2167, Loss: 3.8554348945617676
2025-01-20 00:03:06,054 - INFO - Step 2168, Loss: 3.7456743717193604
2025-01-20 00:03:07,567 - INFO - Step 2169, Loss: 3.9103689193725586
2025-01-20 00:03:09,042 - INFO - Step 2170, Loss: 3.8797080516815186
2025-01-20 00:03:10,509 - INFO - Step 2171, Loss: 3.6993296146392822
2025-01-20 00:03:11,919 - INFO - Step 2172, Loss: 3.7370595932006836
2025-01-20 00:03:13,399 - INFO - Step 2173, Loss: 3.899960994720459
2025-01-20 00:03:14,853 - INFO - Step 2174, Loss: 3.729586601257324
2025-01-20 00:03:16,317 - INFO - Step 2175, Loss: 3.7746362686157227
2025-01-20 00:03:17,822 - INFO - Step 2176, Loss: 3.969778537750244
2025-01-20 00:03:19,305 - INFO - Step 2177, Loss: 3.875441312789917
2025-01-20 00:03:20,753 - INFO - Step 2178, Loss: 3.853451728820801
2025-01-20 00:03:22,206 - INFO - Step 2179, Loss: 3.562047243118286
2025-01-20 00:03:23,684 - INFO - Step 2180, Loss: 3.796586751937866
2025-01-20 00:03:25,175 - INFO - Step 2181, Loss: 3.7239112854003906
2025-01-20 00:03:26,635 - INFO - Step 2182, Loss: 3.8209519386291504
2025-01-20 00:03:28,087 - INFO - Step 2183, Loss: 3.6946356296539307
2025-01-20 00:03:29,604 - INFO - Step 2184, Loss: 3.9674878120422363
2025-01-20 00:03:31,074 - INFO - Step 2185, Loss: 3.901075601577759
2025-01-20 00:03:32,548 - INFO - Step 2186, Loss: 3.9525585174560547
2025-01-20 00:03:34,009 - INFO - Step 2187, Loss: 4.079269886016846
2025-01-20 00:03:35,503 - INFO - Step 2188, Loss: 4.210107326507568
2025-01-20 00:03:36,986 - INFO - Step 2189, Loss: 4.0785441398620605
2025-01-20 00:03:38,444 - INFO - Step 2190, Loss: 3.847381114959717
2025-01-20 00:03:39,924 - INFO - Step 2191, Loss: 3.823204517364502
2025-01-20 00:03:41,398 - INFO - Step 2192, Loss: 3.933337450027466
2025-01-20 00:03:42,891 - INFO - Step 2193, Loss: 3.871098518371582
2025-01-20 00:03:44,365 - INFO - Step 2194, Loss: 3.8098909854888916
2025-01-20 00:03:45,863 - INFO - Step 2195, Loss: 3.5311625003814697
2025-01-20 00:03:47,328 - INFO - Step 2196, Loss: 3.6537230014801025
2025-01-20 00:03:48,781 - INFO - Step 2197, Loss: 3.7697181701660156
2025-01-20 00:03:50,265 - INFO - Step 2198, Loss: 3.7424683570861816
2025-01-20 00:03:51,742 - INFO - Step 2199, Loss: 3.706791639328003
2025-01-20 00:03:53,227 - INFO - Step 2200, Loss: 3.6657474040985107
2025-01-20 00:03:54,739 - INFO - Step 2201, Loss: 3.5710561275482178
2025-01-20 00:03:56,218 - INFO - Step 2202, Loss: 3.5164589881896973
2025-01-20 00:03:57,670 - INFO - Step 2203, Loss: 4.003796577453613
2025-01-20 00:03:59,133 - INFO - Step 2204, Loss: 3.739316701889038
2025-01-20 00:04:00,593 - INFO - Step 2205, Loss: 3.57902455329895
2025-01-20 00:04:02,060 - INFO - Step 2206, Loss: 3.5315463542938232
2025-01-20 00:04:03,552 - INFO - Step 2207, Loss: 3.668910264968872
2025-01-20 00:04:05,025 - INFO - Step 2208, Loss: 3.580549955368042
2025-01-20 00:04:06,491 - INFO - Step 2209, Loss: 3.4244515895843506
2025-01-20 00:04:07,966 - INFO - Step 2210, Loss: 3.4168460369110107
2025-01-20 00:04:09,431 - INFO - Step 2211, Loss: 3.487821340560913
2025-01-20 00:04:10,909 - INFO - Step 2212, Loss: 4.024881839752197
2025-01-20 00:04:12,384 - INFO - Step 2213, Loss: 3.787670135498047
2025-01-20 00:04:13,833 - INFO - Step 2214, Loss: 3.962723970413208
2025-01-20 00:04:15,347 - INFO - Step 2215, Loss: 3.840710401535034
2025-01-20 00:04:16,793 - INFO - Step 2216, Loss: 3.8736512660980225
2025-01-20 00:04:18,284 - INFO - Step 2217, Loss: 3.8491601943969727
2025-01-20 00:04:19,727 - INFO - Step 2218, Loss: 3.699384927749634
2025-01-20 00:04:21,237 - INFO - Step 2219, Loss: 3.456470012664795
2025-01-20 00:04:22,690 - INFO - Step 2220, Loss: 3.6111528873443604
2025-01-20 00:04:24,158 - INFO - Step 2221, Loss: 3.552422046661377
2025-01-20 00:04:25,627 - INFO - Step 2222, Loss: 3.5880625247955322
2025-01-20 00:04:27,074 - INFO - Step 2223, Loss: 3.7040746212005615
2025-01-20 00:04:28,539 - INFO - Step 2224, Loss: 3.8775641918182373
2025-01-20 00:04:30,031 - INFO - Step 2225, Loss: 3.820500135421753
2025-01-20 00:04:31,541 - INFO - Step 2226, Loss: 3.6436121463775635
2025-01-20 00:04:33,020 - INFO - Step 2227, Loss: 3.7867681980133057
2025-01-20 00:04:34,481 - INFO - Step 2228, Loss: 3.685499429702759
2025-01-20 00:04:35,942 - INFO - Step 2229, Loss: 3.8450374603271484
2025-01-20 00:04:37,428 - INFO - Step 2230, Loss: 3.5548267364501953
2025-01-20 00:04:38,926 - INFO - Step 2231, Loss: 3.4966635704040527
2025-01-20 00:04:40,395 - INFO - Step 2232, Loss: 3.8035271167755127
2025-01-20 00:04:41,874 - INFO - Step 2233, Loss: 3.519543170928955
2025-01-20 00:04:43,363 - INFO - Step 2234, Loss: 3.6790831089019775
2025-01-20 00:04:44,850 - INFO - Step 2235, Loss: 3.383939504623413
2025-01-20 00:04:46,333 - INFO - Step 2236, Loss: 3.7955501079559326
2025-01-20 00:04:47,801 - INFO - Step 2237, Loss: 3.8978474140167236
2025-01-20 00:04:49,280 - INFO - Step 2238, Loss: 3.9328911304473877
2025-01-20 00:04:50,731 - INFO - Step 2239, Loss: 3.974634885787964
2025-01-20 00:04:52,193 - INFO - Step 2240, Loss: 3.8682069778442383
2025-01-20 00:04:53,646 - INFO - Step 2241, Loss: 3.911759376525879
2025-01-20 00:04:55,109 - INFO - Step 2242, Loss: 3.886671781539917
2025-01-20 00:04:56,542 - INFO - Step 2243, Loss: 3.8292741775512695
2025-01-20 00:04:58,005 - INFO - Step 2244, Loss: 3.7323312759399414
2025-01-20 00:04:59,462 - INFO - Step 2245, Loss: 3.6223912239074707
2025-01-20 00:05:00,946 - INFO - Step 2246, Loss: 3.757871627807617
2025-01-20 00:05:02,423 - INFO - Step 2247, Loss: 3.967222213745117
2025-01-20 00:05:03,889 - INFO - Step 2248, Loss: 3.9392476081848145
2025-01-20 00:05:05,312 - INFO - Step 2249, Loss: 3.885692596435547
2025-01-20 00:05:06,764 - INFO - Step 2250, Loss: 3.6919422149658203
2025-01-20 00:05:08,221 - INFO - Step 2251, Loss: 3.837239980697632
2025-01-20 00:05:09,688 - INFO - Step 2252, Loss: 3.7780284881591797
2025-01-20 00:05:11,162 - INFO - Step 2253, Loss: 3.6227097511291504
2025-01-20 00:05:12,619 - INFO - Step 2254, Loss: 3.6804628372192383
2025-01-20 00:05:14,099 - INFO - Step 2255, Loss: 3.9134790897369385
2025-01-20 00:05:15,520 - INFO - Step 2256, Loss: 3.7712368965148926
2025-01-20 00:05:16,936 - INFO - Step 2257, Loss: 3.790670156478882
2025-01-20 00:05:18,410 - INFO - Step 2258, Loss: 3.9707345962524414
2025-01-20 00:05:19,899 - INFO - Step 2259, Loss: 3.8437538146972656
2025-01-20 00:05:21,335 - INFO - Step 2260, Loss: 3.7683866024017334
2025-01-20 00:05:22,828 - INFO - Step 2261, Loss: 3.4750301837921143
2025-01-20 00:05:24,315 - INFO - Step 2262, Loss: 3.7437584400177
2025-01-20 00:05:25,831 - INFO - Step 2263, Loss: 3.688406467437744
2025-01-20 00:05:27,279 - INFO - Step 2264, Loss: 3.7834041118621826
2025-01-20 00:05:28,755 - INFO - Step 2265, Loss: 3.672942876815796
2025-01-20 00:05:30,191 - INFO - Step 2266, Loss: 3.9684739112854004
2025-01-20 00:05:31,681 - INFO - Step 2267, Loss: 3.859611988067627
2025-01-20 00:05:33,163 - INFO - Step 2268, Loss: 3.882596492767334
2025-01-20 00:05:34,654 - INFO - Step 2269, Loss: 3.970053195953369
2025-01-20 00:05:36,089 - INFO - Step 2270, Loss: 4.071136474609375
2025-01-20 00:05:37,548 - INFO - Step 2271, Loss: 4.000438690185547
2025-01-20 00:05:39,041 - INFO - Step 2272, Loss: 3.8306875228881836
2025-01-20 00:05:40,527 - INFO - Step 2273, Loss: 3.8032262325286865
2025-01-20 00:05:41,967 - INFO - Step 2274, Loss: 3.901834726333618
2025-01-20 00:05:43,469 - INFO - Step 2275, Loss: 3.815640926361084
2025-01-20 00:05:44,903 - INFO - Step 2276, Loss: 3.7075552940368652
2025-01-20 00:05:46,385 - INFO - Step 2277, Loss: 3.437959671020508
2025-01-20 00:05:47,868 - INFO - Step 2278, Loss: 3.5483691692352295
2025-01-20 00:05:49,369 - INFO - Step 2279, Loss: 3.6768598556518555
2025-01-20 00:05:50,845 - INFO - Step 2280, Loss: 3.657026767730713
2025-01-20 00:05:52,305 - INFO - Step 2281, Loss: 3.6401541233062744
2025-01-20 00:05:53,757 - INFO - Step 2282, Loss: 3.6282804012298584
2025-01-20 00:05:55,245 - INFO - Step 2283, Loss: 3.550386667251587
2025-01-20 00:05:56,719 - INFO - Step 2284, Loss: 3.51054310798645
2025-01-20 00:05:58,194 - INFO - Step 2285, Loss: 4.006051540374756
2025-01-20 00:05:59,657 - INFO - Step 2286, Loss: 3.7834951877593994
2025-01-20 00:06:01,164 - INFO - Step 2287, Loss: 3.5795834064483643
2025-01-20 00:06:02,666 - INFO - Step 2288, Loss: 3.510105609893799
2025-01-20 00:06:04,168 - INFO - Step 2289, Loss: 3.5941810607910156
2025-01-20 00:06:05,668 - INFO - Step 2290, Loss: 3.540186643600464
2025-01-20 00:06:07,171 - INFO - Step 2291, Loss: 3.3507754802703857
2025-01-20 00:06:08,639 - INFO - Step 2292, Loss: 3.351996660232544
2025-01-20 00:06:10,090 - INFO - Step 2293, Loss: 3.3926515579223633
2025-01-20 00:06:11,561 - INFO - Step 2294, Loss: 3.9418106079101562
2025-01-20 00:06:13,057 - INFO - Step 2295, Loss: 3.789318084716797
2025-01-20 00:06:14,533 - INFO - Step 2296, Loss: 3.939256191253662
2025-01-20 00:06:16,028 - INFO - Step 2297, Loss: 3.841856002807617
2025-01-20 00:06:17,489 - INFO - Step 2298, Loss: 3.840867757797241
2025-01-20 00:06:18,949 - INFO - Step 2299, Loss: 3.77435564994812
2025-01-20 00:06:20,428 - INFO - Step 2300, Loss: 3.637688636779785
2025-01-20 00:06:21,911 - INFO - Step 2301, Loss: 3.413757085800171
2025-01-20 00:06:23,403 - INFO - Step 2302, Loss: 3.6017518043518066
2025-01-20 00:06:24,909 - INFO - Step 2303, Loss: 3.5556442737579346
2025-01-20 00:06:26,333 - INFO - Step 2304, Loss: 3.5391845703125
2025-01-20 00:06:27,798 - INFO - Step 2305, Loss: 3.6978530883789062
2025-01-20 00:06:29,324 - INFO - Step 2306, Loss: 3.8579912185668945
2025-01-20 00:06:30,778 - INFO - Step 2307, Loss: 3.7889347076416016
2025-01-20 00:06:32,276 - INFO - Step 2308, Loss: 3.596609354019165
2025-01-20 00:06:33,762 - INFO - Step 2309, Loss: 3.713806629180908
2025-01-20 00:06:35,223 - INFO - Step 2310, Loss: 3.626729726791382
2025-01-20 00:06:36,725 - INFO - Step 2311, Loss: 3.804022789001465
2025-01-20 00:06:38,212 - INFO - Step 2312, Loss: 3.5281007289886475
2025-01-20 00:06:39,679 - INFO - Step 2313, Loss: 3.5397226810455322
2025-01-20 00:06:41,165 - INFO - Step 2314, Loss: 3.7691597938537598
2025-01-20 00:06:42,600 - INFO - Step 2315, Loss: 3.4932665824890137
2025-01-20 00:06:44,090 - INFO - Step 2316, Loss: 3.6221237182617188
2025-01-20 00:06:45,583 - INFO - Step 2317, Loss: 3.3180298805236816
2025-01-20 00:06:47,057 - INFO - Step 2318, Loss: 3.7544972896575928
2025-01-20 00:06:48,580 - INFO - Step 2319, Loss: 3.839421033859253
2025-01-20 00:06:50,067 - INFO - Step 2320, Loss: 3.880693197250366
2025-01-20 00:06:51,522 - INFO - Step 2321, Loss: 3.9066896438598633
2025-01-20 00:06:52,982 - INFO - Step 2322, Loss: 3.7968928813934326
2025-01-20 00:06:54,485 - INFO - Step 2323, Loss: 3.85764479637146
2025-01-20 00:06:55,957 - INFO - Step 2324, Loss: 3.862703561782837
2025-01-20 00:06:57,449 - INFO - Step 2325, Loss: 3.8009884357452393
2025-01-20 00:06:58,904 - INFO - Step 2326, Loss: 3.705226182937622
2025-01-20 00:07:00,358 - INFO - Step 2327, Loss: 3.5868852138519287
2025-01-20 00:07:01,861 - INFO - Step 2328, Loss: 3.6920742988586426
2025-01-20 00:07:03,298 - INFO - Step 2329, Loss: 3.8473849296569824
2025-01-20 00:07:04,744 - INFO - Step 2330, Loss: 3.840507745742798
2025-01-20 00:07:06,205 - INFO - Step 2331, Loss: 3.8163504600524902
2025-01-20 00:07:07,712 - INFO - Step 2332, Loss: 3.6733927726745605
2025-01-20 00:07:09,162 - INFO - Step 2333, Loss: 3.859792709350586
2025-01-20 00:07:10,657 - INFO - Step 2334, Loss: 3.811779737472534
2025-01-20 00:07:12,097 - INFO - Step 2335, Loss: 3.6256117820739746
2025-01-20 00:07:13,563 - INFO - Step 2336, Loss: 3.6389057636260986
2025-01-20 00:07:15,044 - INFO - Step 2337, Loss: 3.8599727153778076
2025-01-20 00:07:16,544 - INFO - Step 2338, Loss: 3.6663248538970947
2025-01-20 00:07:18,049 - INFO - Step 2339, Loss: 3.749026298522949
2025-01-20 00:07:19,543 - INFO - Step 2340, Loss: 3.9657022953033447
2025-01-20 00:07:21,051 - INFO - Step 2341, Loss: 3.8929193019866943
2025-01-20 00:07:22,529 - INFO - Step 2342, Loss: 3.8393197059631348
2025-01-20 00:07:23,994 - INFO - Step 2343, Loss: 3.534271240234375
2025-01-20 00:07:25,433 - INFO - Step 2344, Loss: 3.759413242340088
2025-01-20 00:07:26,915 - INFO - Step 2345, Loss: 3.6785101890563965
2025-01-20 00:07:28,400 - INFO - Step 2346, Loss: 3.7670724391937256
2025-01-20 00:07:29,919 - INFO - Step 2347, Loss: 3.6100289821624756
2025-01-20 00:07:31,397 - INFO - Step 2348, Loss: 3.8751001358032227
2025-01-20 00:07:32,868 - INFO - Step 2349, Loss: 3.802541494369507
2025-01-20 00:07:34,285 - INFO - Step 2350, Loss: 3.8563976287841797
2025-01-20 00:07:35,737 - INFO - Step 2351, Loss: 3.9879682064056396
2025-01-20 00:07:37,228 - INFO - Step 2352, Loss: 4.0667948722839355
2025-01-20 00:07:38,693 - INFO - Step 2353, Loss: 3.932298421859741
2025-01-20 00:07:40,190 - INFO - Step 2354, Loss: 3.71661114692688
2025-01-20 00:07:41,656 - INFO - Step 2355, Loss: 3.7129552364349365
2025-01-20 00:07:43,095 - INFO - Step 2356, Loss: 3.813711166381836
2025-01-20 00:07:44,587 - INFO - Step 2357, Loss: 3.798706531524658
2025-01-20 00:07:46,095 - INFO - Step 2358, Loss: 3.715106725692749
2025-01-20 00:07:47,547 - INFO - Step 2359, Loss: 3.456080436706543
2025-01-20 00:07:49,045 - INFO - Step 2360, Loss: 3.5920827388763428
2025-01-20 00:07:50,514 - INFO - Step 2361, Loss: 3.66169810295105
2025-01-20 00:07:51,999 - INFO - Step 2362, Loss: 3.6747148036956787
2025-01-20 00:07:53,392 - INFO - Step 2363, Loss: 3.5808119773864746
2025-01-20 00:07:54,838 - INFO - Step 2364, Loss: 3.5298008918762207
2025-01-20 00:07:56,328 - INFO - Step 2365, Loss: 3.457014799118042
2025-01-20 00:07:57,785 - INFO - Step 2366, Loss: 3.4392802715301514
2025-01-20 00:07:59,262 - INFO - Step 2367, Loss: 3.9570870399475098
2025-01-20 00:08:00,755 - INFO - Step 2368, Loss: 3.764613151550293
2025-01-20 00:08:02,244 - INFO - Step 2369, Loss: 3.5977783203125
2025-01-20 00:08:03,710 - INFO - Step 2370, Loss: 3.5207364559173584
2025-01-20 00:08:05,200 - INFO - Step 2371, Loss: 3.6129541397094727
2025-01-20 00:08:06,671 - INFO - Step 2372, Loss: 3.526559829711914
2025-01-20 00:08:08,126 - INFO - Step 2373, Loss: 3.3314969539642334
2025-01-20 00:08:09,600 - INFO - Step 2374, Loss: 3.341487407684326
2025-01-20 00:08:11,086 - INFO - Step 2375, Loss: 3.3506269454956055
2025-01-20 00:08:12,597 - INFO - Step 2376, Loss: 3.8550987243652344
2025-01-20 00:08:14,090 - INFO - Step 2377, Loss: 3.694019079208374
2025-01-20 00:08:15,576 - INFO - Step 2378, Loss: 3.8596792221069336
2025-01-20 00:08:17,051 - INFO - Step 2379, Loss: 3.7197694778442383
2025-01-20 00:08:18,529 - INFO - Step 2380, Loss: 3.779736042022705
2025-01-20 00:08:19,976 - INFO - Step 2381, Loss: 3.759436845779419
2025-01-20 00:08:21,451 - INFO - Step 2382, Loss: 3.5920567512512207
2025-01-20 00:08:22,924 - INFO - Step 2383, Loss: 3.38757586479187
2025-01-20 00:08:24,385 - INFO - Step 2384, Loss: 3.5197372436523438
2025-01-20 00:08:25,845 - INFO - Step 2385, Loss: 3.4769814014434814
2025-01-20 00:08:27,346 - INFO - Step 2386, Loss: 3.4521267414093018
2025-01-20 00:08:28,804 - INFO - Step 2387, Loss: 3.640200614929199
2025-01-20 00:08:30,321 - INFO - Step 2388, Loss: 3.7864322662353516
2025-01-20 00:08:31,836 - INFO - Step 2389, Loss: 3.7304487228393555
2025-01-20 00:08:33,324 - INFO - Step 2390, Loss: 3.5519983768463135
2025-01-20 00:08:34,806 - INFO - Step 2391, Loss: 3.621081829071045
2025-01-20 00:08:36,297 - INFO - Step 2392, Loss: 3.621546506881714
2025-01-20 00:08:37,758 - INFO - Step 2393, Loss: 3.7506301403045654
2025-01-20 00:08:39,234 - INFO - Step 2394, Loss: 3.466071844100952
2025-01-20 00:08:40,714 - INFO - Step 2395, Loss: 3.480877161026001
2025-01-20 00:08:42,177 - INFO - Step 2396, Loss: 3.7442476749420166
2025-01-20 00:08:43,680 - INFO - Step 2397, Loss: 3.466517686843872
2025-01-20 00:08:45,158 - INFO - Step 2398, Loss: 3.6397182941436768
2025-01-20 00:08:46,630 - INFO - Step 2399, Loss: 3.3542678356170654
2025-01-20 00:08:48,102 - INFO - Step 2400, Loss: 3.7412259578704834
2025-01-20 00:08:49,621 - INFO - Step 2401, Loss: 3.792409658432007
2025-01-20 00:08:51,114 - INFO - Step 2402, Loss: 3.8587255477905273
2025-01-20 00:08:52,565 - INFO - Step 2403, Loss: 3.861328601837158
2025-01-20 00:08:54,056 - INFO - Step 2404, Loss: 3.72033429145813
2025-01-20 00:08:55,527 - INFO - Step 2405, Loss: 3.7391066551208496
2025-01-20 00:08:56,977 - INFO - Step 2406, Loss: 3.7716920375823975
2025-01-20 00:08:58,488 - INFO - Step 2407, Loss: 3.7293598651885986
2025-01-20 00:08:59,956 - INFO - Step 2408, Loss: 3.6440393924713135
2025-01-20 00:09:01,438 - INFO - Step 2409, Loss: 3.598386526107788
2025-01-20 00:09:02,937 - INFO - Step 2410, Loss: 3.6589810848236084
2025-01-20 00:09:04,426 - INFO - Step 2411, Loss: 3.826343536376953
2025-01-20 00:09:05,900 - INFO - Step 2412, Loss: 3.8078272342681885
2025-01-20 00:09:07,403 - INFO - Step 2413, Loss: 3.749704360961914
2025-01-20 00:09:08,903 - INFO - Step 2414, Loss: 3.6366546154022217
2025-01-20 00:09:10,386 - INFO - Step 2415, Loss: 3.796826124191284
2025-01-20 00:09:11,854 - INFO - Step 2416, Loss: 3.6872055530548096
2025-01-20 00:09:13,309 - INFO - Step 2417, Loss: 3.583106517791748
2025-01-20 00:09:14,827 - INFO - Step 2418, Loss: 3.586134672164917
2025-01-20 00:09:16,329 - INFO - Step 2419, Loss: 3.8571717739105225
2025-01-20 00:09:17,845 - INFO - Step 2420, Loss: 3.6098194122314453
2025-01-20 00:09:19,311 - INFO - Step 2421, Loss: 3.6807701587677
2025-01-20 00:09:20,788 - INFO - Step 2422, Loss: 3.8724043369293213
2025-01-20 00:09:22,263 - INFO - Step 2423, Loss: 3.7351176738739014
2025-01-20 00:09:23,759 - INFO - Step 2424, Loss: 3.7597312927246094
2025-01-20 00:09:25,232 - INFO - Step 2425, Loss: 3.4961326122283936
2025-01-20 00:09:26,734 - INFO - Step 2426, Loss: 3.762305736541748
2025-01-20 00:09:28,215 - INFO - Step 2427, Loss: 3.673490285873413
2025-01-20 00:09:29,707 - INFO - Step 2428, Loss: 3.7285099029541016
2025-01-20 00:09:31,200 - INFO - Step 2429, Loss: 3.604353189468384
2025-01-20 00:09:32,694 - INFO - Step 2430, Loss: 3.9179842472076416
2025-01-20 00:09:34,177 - INFO - Step 2431, Loss: 3.8968610763549805
2025-01-20 00:09:35,636 - INFO - Step 2432, Loss: 3.8497660160064697
2025-01-20 00:09:37,118 - INFO - Step 2433, Loss: 3.9299023151397705
2025-01-20 00:09:38,575 - INFO - Step 2434, Loss: 3.9616692066192627
2025-01-20 00:09:40,041 - INFO - Step 2435, Loss: 3.8642148971557617
2025-01-20 00:09:41,545 - INFO - Step 2436, Loss: 3.7403645515441895
2025-01-20 00:09:43,042 - INFO - Step 2437, Loss: 3.7334821224212646
2025-01-20 00:09:44,510 - INFO - Step 2438, Loss: 3.870134115219116
2025-01-20 00:09:45,982 - INFO - Step 2439, Loss: 3.792208433151245
2025-01-20 00:09:47,466 - INFO - Step 2440, Loss: 3.6669890880584717
2025-01-20 00:09:48,911 - INFO - Step 2441, Loss: 3.3609156608581543
2025-01-20 00:09:50,408 - INFO - Step 2442, Loss: 3.5075013637542725
2025-01-20 00:09:51,892 - INFO - Step 2443, Loss: 3.5981788635253906
2025-01-20 00:09:53,360 - INFO - Step 2444, Loss: 3.565584897994995
2025-01-20 00:09:54,857 - INFO - Step 2445, Loss: 3.535238742828369
2025-01-20 00:09:56,340 - INFO - Step 2446, Loss: 3.555189609527588
